-1.25000037463272520e+01 4.87499996253672748e+02
-1.24751030514371735e+01 4.87524896948562855e+02
-1.25000102990720450e+01 4.87499989700927927e+02
-1.24741306779854426e+01 4.87525869322014557e+02
-1.25000114326313394e+01 4.87499988567368632e+02
-1.24705666394666252e+01 4.87529433360533403e+02
-1.25000099090563310e+01 4.87499990090943697e+02
-1.24706353321685981e+01 4.87529364667831373e+02
-1.25000118034371610e+01 4.87499988196562867e+02
-1.24776652463861808e+01 4.87522334753613791e+02
-1.25000074015051723e+01 4.87499992598494828e+02
-1.24777130835639696e+01 4.87522286916436030e+02
-1.25000089108045529e+01 4.87499991089195419e+02
-1.24706009499532797e+01 4.87529399050046720e+02
-1.25000109205813885e+01 4.87499989079418583e+02
-1.24678472503200908e+01 4.87532152749679881e+02
-1.25000083702763334e+01 4.87499991629723695e+02
-1.24692069212497074e+01 4.87530793078750321e+02
-1.25000092496073876e+01 4.87499990750392612e+02
-1.24754164784862382e+01 4.87524583521513762e+02
-1.25000060967146851e+01 4.87499993903285315e+02
-1.24655662790296446e+01 4.87534433720970355e+02
-1.25000155883627997e+01 4.87499984411637229e+02
-1.24729881711447490e+01 4.87527011828855279e+02
-1.25000122365693471e+01 4.87499987763430681e+02
-1.24681007443024328e+01 4.87531899255697567e+02
-1.25000136722570971e+01 4.87499986327742931e+02
-1.24688514879201193e+01 4.87531148512079881e+02
-1.25000154237444576e+01 4.87499984576255542e+02
-1.24662299679706905e+01 4.87533770032029338e+02
-1.25000169759470054e+01 4.87499983024052995e+02
-4.87475662919835543e+02 1.25243370801644573e+01
-4.87500011519727423e+02 1.24999884802725489e+01
-4.87467540688894132e+02 1.25324593111058675e+01
-4.87500016240248442e+02 1.24999837597515295e+01
-4.87474771992649153e+02 1.25252280073508757e+01
-4.87500012138668239e+02 1.24999878613317605e+01
-4.87470693879316627e+02 1.25293061206834011e+01
-4.87499987382993595e+02 1.25000126170064050e+01
-4.87464397171905603e+02 1.25356028280944258e+01
-4.87499983386082704e+02 1.25000166139172677e+01
-4.87467545479317664e+02 1.25324545206823075e+01
-4.87499985429182232e+02 1.25000145708177683e+01
-4.87471366399274359e+02 1.25286336007256409e+01
-4.87499986733476135e+02 1.25000132665238937e+01
-4.87477454801062549e+02 1.25225451989374506e+01
-4.87499990579828022e+02 1.25000094201720060e+01
-4.87463790635422129e+02 1.25362093645778998e+01
-4.87499985122135399e+02 1.25000148778646292e+01
-4.87467242241841745e+02 1.25327577581582830e+01
-4.87499986189865581e+02 1.25000138101344191e+01
-4.87470357560331195e+02 1.25296424396688053e+01
-4.87499988756097764e+02 1.25000112439022075e+01
-4.87465440291608388e+02 1.25345597083915834e+01
-4.87499998406239342e+02 1.25000015937606577e+01
-4.87464076371573015e+02 1.25359236284269855e+01
-4.87499994309542444e+02 1.25000056904575843e+01
-4.87473791560874929e+02 1.25262084391250994e+01
-4.87499999212063017e+02 1.25000007879369832e+01
-4.87464758336306318e+02 1.25352416636936539e+01
-4.87499996373369299e+02 1.25000036266307006e+01
-4.87472883305715754e+02 1.25271166942842456e+01
-4.87499995976010382e+02 1.25000040239896464e+01
-4.87462431139180012e+02 1.25375688608199596e+01
-4.87500007166418300e+02 1.24999928335817287e+01
-4.87465139173844932e+02 1.25348608261550964e+01
-4.87500007903745427e+02 1.24999920962546014e+01
-4.87470731959573982e+02 1.25292680404259897e+01
-4.87500004520235507e+02 1.24999954797644648e+01
-4.87461934116741702e+02 1.25380658832582981e+01
-4.87500019069005020e+02 1.24999809309950081e+01
-4.87471171907391124e+02 1.25288280926088760e+01
-4.87500013686089460e+02 1.24999863139105400e+01
-4.87464081993502759e+02 1.25359180064972122e+01
-4.87500018103804280e+02 1.24999818961957203e+01
-4.87462395342588138e+02 1.25376046574118334e+01
-4.87500002150109879e+02 1.24999978498901214e+01
-4.87470714040816802e+02 1.25292859591831984e+01
-4.87500002593040847e+02 1.24999974069591531e+01
-4.87463917820938264e+02 1.25360821790617081e+01
-4.87500000194107429e+02 1.24999998058925712e+01
-4.87460975939997979e+02 1.25390240600020206e+01
-4.87499989712524552e+02 1.25000102874754759e+01
-4.87462526150945109e+02 1.25374738490548907e+01
-4.87499992045540750e+02 1.25000079544592495e+01
-4.87470612790963173e+02 1.25293872090368268e+01
-4.87499992478985632e+02 1.25000075210143393e+01
-4.87461491967020777e+02 1.25385080329792231e+01
-4.87499980169182550e+02 1.25000198308174504e+01
-4.87462870436312926e+02 1.25371295636870741e+01
-4.87499980959076993e+02 1.25000190409229788e+01
-4.87471127631874708e+02 1.25288723681252918e+01
-4.87499985854295744e+02 1.25000141457042560e+01
-4.87462181102002319e+02 1.25378188979976812e+01
-4.87499980509230170e+02 1.25000194907698301e+01
-4.87472158304631989e+02 1.25278416953680107e+01
-4.87499986527102919e+02 1.25000134728970806e+01
-4.87460759913338848e+02 1.25392400866611524e+01
-4.87499979799954644e+02 1.25000202000453271e+01
-4.87461815031312142e+02 1.25381849686878581e+01
-4.87499980370225671e+02 1.25000196297743003e+01
-4.87468589184821667e+02 1.25314108151783046e+01
-4.87499984839899753e+02 1.25000151601002756e+01
-4.87456859446757733e+02 1.25431405532422673e+01
-4.87500022890584432e+02 1.24999771094155392e+01
-4.87464967273166224e+02 1.25350327268337765e+01
-4.87500017467858584e+02 1.24999825321414164e+01
-4.87462855298398381e+02 1.25371447016016191e+01
-4.87500019013475935e+02 1.24999809865240366e+01
-4.87456965239761757e+02 1.25430347602382426e+01
-4.87499977875826858e+02 1.25000221241731424e+01
-4.87467650248915163e+02 1.25323497510848370e+01
-4.87499984321692580e+02 1.25000156783074203e+01
-4.87459228562734097e+02 1.25407714372659314e+01
-4.87499978952853553e+02 1.25000210471464754e+01
-4.87455559907885061e+02 1.25444400921149395e+01
-4.87499984480752573e+02 1.25000155192473983e+01
-4.87458267904120873e+02 1.25417320958791265e+01
-4.87499987164644949e+02 1.25000128353550508e+01
-4.87466242155604789e+02 1.25337578443952111e+01
-4.87499988249661897e+02 1.25000117503380750e+01
-4.87453991936564194e+02 1.25460080634358064e+01
-4.87500022941097541e+02 1.24999770589024877e+01
-4.87459779031544713e+02 1.25402209684553156e+01
-4.87500019125809217e+02 1.24999808741907827e+01
-4.87457963019972453e+02 1.25420369800275182e+01
-4.87500021066543582e+02 1.24999789334563900e+01
-4.87453577693719751e+02 1.25464223062802489e+01
-4.87499975234488772e+02 1.25000247655112275e+01
-4.87452744936405452e+02 1.25472550635945481e+01
-4.87499974824542392e+02 1.25000251754575800e+01
-4.87464997388354391e+02 1.25350026116456092e+01
-4.87499982887081444e+02 1.25000171129185560e+01
-4.87453160960822174e+02 1.25468390391777973e+01
-4.87499975045420797e+02 1.25000249545792030e+01
-4.87464898096469312e+02 1.25351019035306877e+01
-4.87499983320545709e+02 1.25000166794542906e+01
-4.87453301838228526e+02 1.25466981617714453e+01
-4.87500006167635206e+02 1.24999938323647655e+01
-4.87457866452363760e+02 1.25421335476362401e+01
-4.87500006827671427e+02 1.24999931723286011e+01
-4.87457848573800902e+02 1.25421514261990694e+01
-4.87500003978715768e+02 1.24999960212842609e+01
-4.87457020864503761e+02 1.25429791354962106e+01
-4.87499980447213829e+02 1.25000195527861706e+01
-4.87460405711981139e+02 1.25395942880188613e+01
-4.87499982847758588e+02 1.25000171522414121e+01
-4.87460709006884770e+02 1.25392909931152303e+01
-4.87499981858998922e+02 1.25000181410010782e+01
-4.87450034748042071e+02 1.25499652519579286e+01
-4.87499972802325374e+02 1.25000271976745978e+01
-4.87451389370640072e+02 1.25486106293599278e+01
-4.87499973828051793e+02 1.25000261719482353e+01
-4.87462528320779143e+02 1.25374716792208289e+01
-4.87499981772406045e+02 1.25000182275939267e+01
-4.87457067010786886e+02 1.25429329892131136e+01
-4.87500017284418618e+02 1.24999827155813819e+01
-4.87456073908487383e+02 1.25439260915126454e+01
-4.87500015389888858e+02 1.24999846101111416e+01
-4.87463851140270719e+02 1.25361488597292805e+01
-4.87500014545627209e+02 1.24999854543727906e+01
-4.87456570433882916e+02 1.25434295661170836e+01
-4.87500016401938751e+02 1.24999835980612772e+01
-4.87463320226141150e+02 1.25366797738588502e+01
-4.87500012588026152e+02 1.24999874119738195e+01
-4.87450066776195627e+02 1.25499332238043735e+01
-4.87500027206347454e+02 1.24999727936525744e+01
-4.87450034749725887e+02 1.25499652502741128e+01
-4.87500027192289053e+02 1.24999728077109467e+01
-4.87462627221121011e+02 1.25373727788790177e+01
-4.87500018210971916e+02 1.24999817890280838e+01
-4.87462528305698356e+02 1.25374716943016722e+01
-4.87500018236658889e+02 1.24999817633411396e+01
-4.87450050302192210e+02 1.25499496978077900e+01
-4.87500027186803550e+02 1.24999728131964503e+01
-4.87449612023283123e+02 1.25503879767168769e+01
-4.87499974364815102e+02 1.25000256351849259e+01
-4.87457004552787510e+02 1.25429954472124905e+01
-4.87499979060392150e+02 1.25000209396078503e+01
-4.87453288610734091e+02 1.25467113892659086e+01
-4.87499976037668262e+02 1.25000239623317384e+01
-4.87453872449591813e+02 1.25461275504081868e+01
-4.87500020629813321e+02 1.24999793701867077e+01
-4.87459719346652832e+02 1.25402806533471960e+01
-4.87500018154893837e+02 1.24999818451061913e+01
-4.87455469702713685e+02 1.25445302972863146e+01
-4.87500018953920176e+02 1.24999810460798528e+01
-4.87452475369583794e+02 1.25475246304161772e+01
-4.87500013980835547e+02 1.24999860191644530e+01
-4.87454274614989231e+02 1.25457253850107406e+01
-4.87500014785530993e+02 1.24999852144690067e+01
-4.87460161250645683e+02 1.25398387493543169e+01
-4.87500011028093127e+02 1.24999889719068449e+01
-4.87448408564295391e+02 1.25515914357046086e+01
-4.87499978238767255e+02 1.25000217612327447e+01
-4.87451984202755511e+02 1.25480157972444601e+01
-1.24999814529328432e+01 4.87500018547067157e+02
-1.24560995603320066e+01 4.87543900439667993e+02
-1.24999817375736200e+01 4.87500018262426352e+02
-1.24463193962515675e+01 4.87553680603748433e+02
-1.25000302573072588e+01 4.87499969742692770e+02
-1.24481928778922111e+01 4.87551807122107789e+02
-1.25000287162391999e+01 4.87499971283760829e+02
-1.24596966903510804e+01 4.87540303309648948e+02
-1.25000206338051498e+01 4.87499979366194850e+02
-1.24494551104737070e+01 4.87550544889526293e+02
-1.25000279001326362e+01 4.87499972099867364e+02
-1.24531572647829307e+01 4.87546842735217069e+02
-1.25000254464918612e+01 4.87499974553508139e+02
-1.24578424384962716e+01 4.87542157561503700e+02
-1.25000221978295372e+01 4.87499977802170463e+02
-1.24476990989062983e+01 4.87552300901093702e+02
-1.24999706751399344e+01 4.87500029324860066e+02
-1.24542294371177888e+01 4.87545770562882240e+02
-1.24999753868494565e+01 4.87500024613150572e+02
-1.24506383833929419e+01 4.87549361616607030e+02
-1.24999729437634812e+01 4.87500027056236490e+02
-1.24456223581531731e+01 4.87554377641846827e+02
-1.25000132016228349e+01 4.87499986798377165e+02
-1.24490488312452499e+01 4.87550951168754750e+02
-1.25000137201801351e+01 4.87499986279819836e+02
-1.24540266738228524e+01 4.87545973326177148e+02
-1.25000099390071284e+01 4.87499990060992900e+02
-1.24484356365010456e+01 4.87551564363498983e+02
-1.25000007159448216e+01 4.87499999284055207e+02
-1.24489031183512395e+01 4.87551096881648732e+02
-1.24999959332170079e+01 4.87500004066782992e+02
-1.24486693904889307e+01 4.87551330609511069e+02
-1.24999983064330706e+01 4.87500001693566901e+02
-1.24571716105693326e+01 4.87542828389430667e+02
-1.24999973239496285e+01 4.87500002676050372e+02
-1.24554154170358800e+01 4.87544584582964148e+02
-1.25000016005262466e+01 4.87499998399473725e+02
-1.24464824104442755e+01 4.87553517589555724e+02
-1.24999905116672494e+01 4.87500009488332751e+02
-1.24476927766190784e+01 4.87552307223380922e+02
-1.24999932598422561e+01 4.87500006740157744e+02
-1.24552792882613801e+01 4.87544720711738591e+02
-1.24999925100028122e+01 4.87500007489997188e+02
-1.24445188892221097e+01 4.87555481110777919e+02
-1.25000306938903805e+01 4.87499969306109620e+02
-1.24469869324794047e+01 4.87553013067520624e+02
-1.25000293756660028e+01 4.87499970624333969e+02
-1.24532263996281358e+01 4.87546773600371864e+02
-1.25000246080392969e+01 4.87499975391960675e+02
-1.24445045639836849e+01 4.87555495436016315e+02
-1.25000273621898259e+01 4.87499972637810174e+02
-1.24492482265937099e+01 4.87550751773406319e+02
-1.25000252176818378e+01 4.87499974782318191e+02
-1.24491884664107033e+01 4.87550811533589297e+02
-1.25000238878038203e+01 4.87499976112196180e+02
-1.24449358818993687e+01 4.87555064118100631e+02
-1.24999736139831725e+01 4.87500026386016827e+02
-1.24509783586653953e+01 4.87549021641334605e+02
-1.24999771240389634e+01 4.87500022875961008e+02
-1.24472738840214276e+01 4.87552726115978544e+02
-1.24999738576886159e+01 4.87500026142311413e+02
-1.24392321352688953e+01 4.87560767864731133e+02
-1.25000359253635906e+01 4.87499964074636409e+02
-1.24427757114808060e+01 4.87557224288519194e+02
-1.25000331132487190e+01 4.87499966886751281e+02
-1.24480456930529328e+01 4.87551954306947096e+02
-1.25000291254325191e+01 4.87499970874567452e+02
-1.24429790855561748e+01 4.87557020914443797e+02
-1.24999671073688035e+01 4.87500032892631225e+02
-1.24529247127131839e+01 4.87547075287286816e+02
-1.24999743851035134e+01 4.87500025614896458e+02
-1.24453390244907212e+01 4.87554660975509250e+02
-1.24999688541190039e+01 4.87500031145880996e+02
-1.24466721671840617e+01 4.87553327832815967e+02
-1.24999759147398208e+01 4.87500024085260179e+02
-1.24419240542785872e+01 4.87558075945721384e+02
-1.24999839867587923e+01 4.87500016013241179e+02
-1.24442032390327597e+01 4.87555796760967269e+02
-1.24999873212762225e+01 4.87500012678723806e+02
-1.24514498826618478e+01 4.87548550117338152e+02
-1.24999869256295710e+01 4.87500013074370429e+02
-1.24420174987162966e+01 4.87557982501283732e+02
-1.24999667991854153e+01 4.87500033200814585e+02
-1.24517546738798046e+01 4.87548245326120195e+02
-1.24999738086555112e+01 4.87500026191344489e+02
-1.24424981441989360e+01 4.87557501855801092e+02
-1.24999668956396590e+01 4.87500033104360341e+02
-1.24426370601008784e+01 4.87557362939899122e+02
-1.25000050307426136e+01 4.87499994969257386e+02
-1.24479694006459454e+01 4.87552030599354055e+02
-1.25000057385373395e+01 4.87499994261462689e+02
-1.24455363470098916e+01 4.87554463652990080e+02
-1.25000027580299218e+01 4.87499997241970050e+02
-1.24388228424288627e+01 4.87561177157571137e+02
-1.25000114987307995e+01 4.87499988501269172e+02
-1.24422225704176412e+01 4.87557777429582359e+02
-1.25000124815786364e+01 4.87499987518421335e+02
-1.24460622809989445e+01 4.87553937719001055e+02
-1.25000086038386655e+01 4.87499991396161363e+02
-1.24447916327426356e+01 4.87555208367257364e+02
-1.25000246146841221e+01 4.87499975385315906e+02
-1.24436840069941184e+01 4.87556315993005910e+02
-1.25000230948112971e+01 4.87499976905188703e+02
-1.24493320250078909e+01 4.87550667974992109e+02
-1.25000226358237967e+01 4.87499977364176175e+02
-1.24442377978667480e+01 4.87555762202133224e+02
-1.25000239030116802e+01 4.87499976096988348e+02
-1.24503754696134763e+01 4.87549624530386495e+02
-1.25000201622000304e+01 4.87499979837799970e+02
-1.24379242735986395e+01 4.87562075726401360e+02
-1.24999647375190932e+01 4.87500035262480878e+02
-1.24474447168537097e+01 4.87552555283146262e+02
-1.24999716133607137e+01 4.87500028386639315e+02
-1.24399707904734953e+01 4.87560029209526533e+02
-1.24999656786107494e+01 4.87500034321389251e+02
-1.24374585415044407e+01 4.87562541458495559e+02
-1.25000343319061358e+01 4.87499965668093864e+02
-1.24457251888179599e+01 4.87554274811182040e+02
-1.25000283850775418e+01 4.87499971614922458e+02
-1.24409886568117543e+01 4.87559011343188217e+02
-1.25000326117388170e+01 4.87499967388261211e+02
-1.24406998694865081e+01 4.87559300130513520e+02
-1.25000221531528553e+01 4.87499977846847173e+02
-1.24421919163492589e+01 4.87557808083650741e+02
-1.25000226891181967e+01 4.87499977310881832e+02
-1.24483868337709964e+01 4.87551613166229004e+02
-1.25000186601172629e+01 4.87499981339882765e+02
-1.24350410533335491e+01 4.87564958946666479e+02
-1.24999757939072822e+01 4.87500024206092689e+02
-1.24384825448134393e+01 4.87561517455186561e+02
-1.24999800006277155e+01 4.87500019999372284e+02
-1.24453003701881642e+01 4.87554699629811807e+02
-1.24999802918682121e+01 4.87500019708131788e+02
-1.24366353091612041e+01 4.87563364690838796e+02
-1.25000208037796767e+01 4.87499979196220352e+02
-1.24386675624249392e+01 4.87561332437575061e+02
-1.25000215713708371e+01 4.87499978428629163e+02
-1.24445552755854862e+01 4.87555444724414542e+02
-1.25000172275023829e+01 4.87499982772497617e+02
-1.24367745916474064e+01 4.87563225408352594e+02
-1.25000300250258363e+01 4.87499969974974192e+02
-1.24406395335436173e+01 4.87559360466456383e+02
-1.25000287888190087e+01 4.87499971211180991e+02
-1.24407831034887408e+01 4.87559216896511259e+02
-1.25000272502307439e+01 4.87499972749769256e+02
-1.24329382593882656e+01 4.87567061740611734e+02
-1.25000406451080437e+01 4.87499959354891985e+02
-1.24360850845356765e+01 4.87563914915464352e+02
-1.25000383527939789e+01 4.87499961647206021e+02
-1.24411966184025573e+01 4.87558803381597443e+02
-1.25000340114902997e+01 4.87499965988509700e+02
-1.24331472160428973e+01 4.87566852783957074e+02
-1.24999631934164199e+01 4.87500036806583580e+02
-1.24413796067592557e+01 4.87558620393240744e+02
-1.24999689881089182e+01 4.87500031011891110e+02
-1.24355356288074290e+01 4.87564464371192571e+02
-1.24999638267881608e+01 4.87500036173211811e+02
-1.24300000009754399e+01 4.87569999999024560e+02
-1.24999685309031747e+01 4.87500031469096825e+02
-1.24325204952307899e+01 4.87567479504769210e+02
-1.24999721898761607e+01 4.87500027810123811e+02
-1.24392042187428729e+01 4.87560795781257127e+02
-1.24999735490721946e+01 4.87500026450927805e+02
-1.24363546735651767e+01 4.87563645326434823e+02
-1.24999616970112584e+01 4.87500038302988742e+02
-1.24246626320842211e+01 4.87575337367915779e+02
-4.87499951278636900e+02 1.25000487213631004e+01
-4.87444966197863664e+02 1.25550338021363359e+01
-4.87499968724806877e+02 1.25000312751931233e+01
-4.87430508203667046e+02 1.25694917963329260e+01
-4.87499956605096827e+02 1.25000433949032015e+01
-4.87438704247137821e+02 1.25612957528621791e+01
-4.87499963718526089e+02 1.25000362814739105e+01
-4.87431223004850153e+02 1.25687769951498183e+01
-4.87500036809831897e+02 1.24999631901681028e+01
-4.87434340714987002e+02 1.25656592850129698e+01
-4.87500035670292675e+02 1.24999643297073249e+01
-4.87437863760458299e+02 1.25621362395416725e+01
-4.87500031915508202e+02 1.24999680844918259e+01
-4.87429572139095399e+02 1.25704278609046298e+01
-4.87499955822844527e+02 1.25000441771554733e+01
-4.87438635520846674e+02 1.25613644791533545e+01
-4.87499963564628501e+02 1.25000364353715270e+01
-4.87432963420113822e+02 1.25670365798861781e+01
-4.87499958779789267e+02 1.25000412202107327e+01
-4.87430576758791801e+02 1.25694232412081988e+01
-4.87500009649056551e+02 1.24999903509434205e+01
-4.87434699763340063e+02 1.25653002366599367e+01
-4.87500010707908245e+02 1.24999892920917262e+01
-4.87436606863082375e+02 1.25633931369176253e+01
-4.87500007161359008e+02 1.24999928386410204e+01
-4.87430510802420713e+02 1.25694891975792871e+01
-4.87500019520228250e+02 1.24999804797717502e+01
-4.87433573020088375e+02 1.25664269799116539e+01
-4.87500020283394406e+02 1.24999797166055941e+01
-4.87438066515837818e+02 1.25619334841621537e+01
-4.87500016186335074e+02 1.24999838136649259e+01
-4.87434856169379145e+02 1.25651438306208547e+01
-4.87499999024451995e+02 1.25000009755480335e+01
-4.87432369601988739e+02 1.25676303980112607e+01
-4.87499993612063292e+02 1.25000063879367076e+01
-4.87441645828795345e+02 1.25583541712046269e+01
-4.87499999985178533e+02 1.25000000148214667e+01
-4.87433612900831235e+02 1.25663870991687361e+01
-4.87499996368851725e+02 1.25000036311482745e+01
-4.87440636249921454e+02 1.25593637500785462e+01
-4.87499994848082792e+02 1.25000051519172359e+01
-4.87433689119651717e+02 1.25663108803483112e+01
-4.87500003289232836e+02 1.24999967107671921e+01
-4.87438163054726488e+02 1.25618369452735124e+01
-4.87500004265065968e+02 1.24999957349340605e+01
-4.87434272656161568e+02 1.25657273438384323e+01
-4.87500001133996307e+02 1.24999988660037218e+01
-4.87429278029056206e+02 1.25707219709437936e+01
-4.87499963716891557e+02 1.25000362831084715e+01
-4.87437106930844379e+02 1.25628930691556491e+01
-4.87499968831006186e+02 1.25000311689937860e+01
-4.87431212493709495e+02 1.25687875062904766e+01
-4.87499963278112943e+02 1.25000367218870565e+01
-4.87431658311364458e+02 1.25683416886355701e+01
-4.87500030273482253e+02 1.24999697265177758e+01
-4.87434216405601660e+02 1.25657835943983116e+01
-4.87500030252420856e+02 1.24999697475791720e+01
-4.87437671136585323e+02 1.25623288634146490e+01
-4.87500026561675668e+02 1.24999734383243606e+01
-4.87428885540326519e+02 1.25711144596735096e+01
-4.87499986766708730e+02 1.25000132332912415e+01
-4.87430627592521262e+02 1.25693724074787383e+01
-4.87499990255149498e+02 1.25000097448505016e+01
-4.87437683851194095e+02 1.25623161488059054e+01
-4.87499988690763928e+02 1.25000113092360721e+01
-4.87427793522856916e+02 1.25722064771430837e+01
-4.87500043729694539e+02 1.24999562703054323e+01
-4.87430365748283634e+02 1.25696342517163657e+01
-4.87500042296792685e+02 1.24999577032072864e+01
-4.87436156179590171e+02 1.25638438204098293e+01
-4.87500036951051243e+02 1.24999630489487856e+01
-4.87429638931144723e+02 1.25703610688553056e+01
-4.87499966020419720e+02 1.25000339795803086e+01
-4.87425045577520109e+02 1.25749544224799195e+01
-4.87499951615451891e+02 1.25000483845480801e+01
-4.87424853642566291e+02 1.25751463574336810e+01
-4.87499951446241823e+02 1.25000485537581767e+01
-4.87437540562192112e+02 1.25624594378078882e+01
-4.87499962780576368e+02 1.25000372194236320e+01
