-1.14987308082323526e-05 -1.14987307779927919e-05
5.77774295765671117e-02 5.77774295881226044e-02
-1.24815786607254576e-05 -1.24815786304858969e-05
5.39377189956625550e-02 5.39377190064500925e-02
-8.60383868521313481e-06 -8.60383865497357409e-06
5.52083672518353941e-02 5.52083672628770616e-02
-2.46146841380899276e-05 -2.46146841078503635e-05
5.63159930002610151e-02 5.63159930115242138e-02
-2.30948113188818410e-05 -2.30948112886422769e-05
5.06679749870500296e-02 5.06679749971836180e-02
-2.26358238120292605e-05 -2.26358237817896964e-05
5.57622021276820215e-02 5.57622021388344616e-02
-2.39030116901825995e-05 -2.39030116599430354e-05
4.96245303815701505e-02 4.96245303914950586e-02
-2.01622000473625400e-05 -2.01622000171229759e-05
6.20757263951521587e-02 6.20757264075672971e-02
3.52624809034814271e-05 3.52624809337209912e-05
5.25552831410270177e-02 5.25552831515380681e-02
2.83866392837714773e-05 2.83866393140110414e-05
6.00292095204941617e-02 6.00292095325000025e-02
3.43213892284967086e-05 3.43213892587362727e-05
6.25414584893184550e-02 6.25414585018267549e-02
-3.43319061593637048e-05 -3.43319061291241407e-05
5.42748111766199540e-02 5.42748111874749098e-02
-2.83850775472764753e-05 -2.83850775170369112e-05
5.90113431823463055e-02 5.90113431941485730e-02
-3.26117388376960849e-05 -3.26117388074565208e-05
5.93001305075578355e-02 5.93001305194178624e-02
-2.21531528609965686e-05 -2.21531528307570045e-05
5.78080836449546762e-02 5.78080836565162889e-02
-2.26891182173941453e-05 -2.26891181871545811e-05
5.16131662238343211e-02 5.16131662341569528e-02
-1.86601172757393864e-05 -1.86601172454998223e-05
6.49589466599612281e-02 6.49589466729530302e-02
2.42060927092640955e-05 2.42060927395036596e-05
6.15174551804162223e-02 6.15174551927197139e-02
1.99993722792712930e-05 1.99993723095108571e-05
5.46996298063623307e-02 5.46996298173022602e-02
1.97081317843478505e-05 1.97081318145874146e-05
6.33646908324618646e-02 6.33646908451348106e-02
-2.08037796870543544e-05 -2.08037796568147903e-05
6.13324375689318635e-02 6.13324375811983569e-02
-2.15713708542099111e-05 -2.15713708239703470e-05
5.54447244089583471e-02 5.54447244200472963e-02
-1.72275023998182158e-05 -1.72275023695786517e-05
6.32254083462746447e-02 6.32254083589197241e-02
-3.00250258607240081e-05 -3.00250258304844440e-05
5.93604664504419760e-02 5.93604664623140627e-02
-2.87888190178340583e-05 -2.87888189875944942e-05
5.92168965053350635e-02 5.92168965171784370e-02
-2.72502307576502944e-05 -2.72502307274107303e-05
6.70617406050166009e-02 6.70617406184289555e-02
-4.06451080512629118e-05 -4.06451080210233477e-05
6.39149154579284756e-02 6.39149154707114725e-02
-3.83527939879877041e-05 -3.83527939577481400e-05
5.88033815915625577e-02 5.88033816033232334e-02
-3.40114903221758091e-05 -3.40114902919362450e-05
6.68527839504287485e-02 6.68527839637993032e-02
3.68065835533902341e-05 3.68065835836297982e-05
5.86203932348958179e-02 5.86203932466198979e-02
3.10118910649474530e-05 3.10118910951870172e-05
6.44643711861355995e-02 6.44643711990284807e-02
3.61732118278567833e-05 3.61732118580963474e-05
6.99999990175503572e-02 6.99999990315503529e-02
3.14690968056925038e-05 3.14690968359320679e-05
6.74795047624492939e-02 6.74795047759451927e-02
2.78101238365389709e-05 2.78101238667785350e-05
6.07957812510504930e-02 6.07957812632096556e-02
2.64509277955917775e-05 2.64509278258313416e-05
6.36453264284709691e-02 6.36453264412000369e-02
3.83029887142360734e-05 3.83029887444756375e-05
7.53373679082338793e-02 7.53373679233013543e-02
4.87213630957132623e-05 4.87213631259528264e-05
5.50338021308378472e-02 5.50338021418446122e-02
3.12751930944912848e-05 3.12751931247308489e-05
6.94917963259697041e-02 6.94917963398680588e-02
4.33949031935172146e-05 4.33949032237567788e-05
6.12957528560481579e-02 6.12957528683073100e-02
3.62814739021708019e-05 3.62814739324103660e-05
6.87769951429401810e-02 6.87769951566955667e-02
-3.68098319213951074e-05 -3.68098318911555433e-05
6.56592850064003086e-02 6.56592850195321653e-02
-3.56702927007346646e-05 -3.56702926704951004e-05
6.21362395354705527e-02 6.21362395478978063e-02
-3.19155081938898039e-05 -3.19155081636502398e-05
7.04278608975917597e-02 7.04278609116773258e-02
4.41771554656080392e-05 4.41771554958476033e-05
6.13644791472131371e-02 6.13644791594860281e-02
3.64353715104775728e-05 3.64353715407171369e-05
6.70365798794839846e-02 6.70365798928912876e-02
4.12202107195422198e-05 4.12202107497817839e-05
6.94232412012652927e-02 6.94232412151499362e-02
-9.64905659571859550e-06 -9.64905656547903478e-06
6.53002366534139733e-02 6.53002366664740264e-02
-1.07079082863222539e-05 -1.07079082560826932e-05
6.33931369112724907e-02 6.33931369239511266e-02
-7.16135900672281165e-06 -7.16135897648325093e-06
6.94891975723447158e-02 6.94891975862425432e-02
-1.95202282509830924e-05 -1.95202282207435283e-05
6.64269799049982262e-02 6.64269799182836268e-02
-2.02833944304555809e-05 -2.02833944002160168e-05
6.19334841559583335e-02 6.19334841683450363e-02
-1.61863350848371228e-05 -1.61863350545975587e-05
6.51438306143372753e-02 6.51438306273660478e-02
9.75548028114561806e-07 9.75548058354122525e-07
6.76303980044981740e-02 6.76303980180242431e-02
6.38793669701587413e-06 6.38793672725543485e-06
5.83541711987919653e-02 5.83541712104627963e-02
1.48214501116720830e-08 1.48214803512328690e-08
6.63870991621077211e-02 6.63870991753851281e-02
3.63114824806700576e-06 3.63114827830656648e-06
5.93637500726031941e-02 5.93637500844759469e-02
5.15191721620802997e-06 5.15191724644759069e-06
6.63108803416759540e-02 6.63108803549381232e-02
-3.28923282967744993e-06 -3.28923279943788921e-06
6.18369452673167494e-02 6.18369452796841343e-02
-4.26506596816437801e-06 -4.26506593792481729e-06
6.57273438318720093e-02 6.57273438450174663e-02
-1.13399630290478852e-06 -1.13399627266522780e-06
7.07219709367163801e-02 7.07219709508607880e-02
3.62831084447930876e-05 3.62831084750326517e-05
6.28930691493727323e-02 6.28930691619513371e-02
3.11689937736694248e-05 3.11689938039089889e-05
6.87875062835891088e-02 6.87875062973466039e-02
3.67218870406611485e-05 3.67218870709007126e-05
6.83416886287355890e-02 6.83416886424039333e-02
-3.02734822286753633e-05 -3.02734821984357992e-05
6.57835943917426252e-02 6.57835944048993509e-02
-3.02524208371522266e-05 -3.02524208069126624e-05
6.23288634084131557e-02 6.23288634208789341e-02
-2.65616756450932403e-05 -2.65616756148536762e-05
7.11144596663981776e-02 7.11144596806210783e-02
1.32332912330733055e-05 1.32332912633128662e-05
6.93724074718019834e-02 6.93724074856764683e-02
9.74485048782715916e-06 9.74485051806671988e-06
6.23161487996658145e-02 6.23161488121290394e-02
1.13092360510221614e-05 1.13092360812617222e-05
-7.14844123716550683e+00 7.29285419145167779e+00
-4.37296945929284089e-05 -4.37296945626888448e-05
6.96342517094015317e-02 6.96342517233283914e-02
-4.22967927230795987e-05 -4.22967926928400346e-05
6.38438204034517398e-02 6.38438204162204981e-02
-3.69510512310404051e-05 -3.69510512008008410e-05
7.03610688482588231e-02 7.03610688623310387e-02
3.39795803018212183e-05 3.39795803320607824e-05
7.49544224724325026e-02 7.49544224874234000e-02
4.83845480703626156e-05 4.83845481006021797e-05
7.51463574261523326e-02 7.51463574411816160e-02
4.85537581647165419e-05 4.85537581949561060e-05
6.24594378016522025e-02 6.24594378141440851e-02
3.72194236260203886e-05 3.72194236562599528e-05
7.53802672108424276e-02 7.53802672259184792e-02
-4.87728930285457110e-05 -4.87728929983061469e-05
7.49544154495929288e-02 7.49544154645837984e-02
-4.83841610449931806e-05 -4.83841610147536165e-05
6.26565014741817944e-02 6.26565014867131037e-02
-3.74248832790134066e-05 -3.74248832487738425e-05
6.24594375799875992e-02 6.24594375924794817e-02
-3.72235443916999788e-05 -3.72235443614604147e-05
7.51677429701798350e-02 7.51677429852133927e-02
-4.85787072956410772e-05 -4.85787072654015131e-05
