-2.11630677985442800e-01 2.88369322014557228e-01
-2.37511432631327041e-01 2.62488567368672987e-01
-2.08066639466629177e-01 2.91933360533370823e-01
-2.37509909056327601e-01 2.62490090943672372e-01
-2.08135332168603054e-01 2.91864667831396973e-01
-2.37511803437162300e-01 2.62488196562837728e-01
-2.15165246386178732e-01 2.84834753613821268e-01
-2.37507401505174520e-01 2.62492598494825480e-01
-2.15213083563956187e-01 2.84786916436043813e-01
-2.37508910804557466e-01 2.62491089195442562e-01
-2.08100949953286818e-01 2.91899050046713182e-01
-2.37510920581388174e-01 2.62489079418611826e-01
-2.05347250320079111e-01 2.94652749679920889e-01
-2.37508370276326569e-01 2.62491629723673403e-01
-2.06706921249695141e-01 2.93293078750304859e-01
-2.37509249607379375e-01 2.62490750392620653e-01
-2.12916478486242788e-01 2.87083521513757212e-01
-2.37506096714690695e-01 2.62493903285309305e-01
-2.03066279029653352e-01 2.96933720970346648e-01
-2.37515588362792407e-01 2.62484411637207593e-01
-2.10488171144736752e-01 2.89511828855263276e-01
-2.37512236569336538e-01 2.62487763430663490e-01
-2.05600744302442823e-01 2.94399255697557205e-01
-2.37513672257089609e-01 2.62486327742910419e-01
-2.06351487920106602e-01 2.93648512079893398e-01
-2.37515423744453946e-01 2.62484576255546054e-01
-2.03729967970678216e-01 2.96270032029321784e-01
-2.37516975946999193e-01 2.62483024053000780e-01
-2.38162919835530423e-01 2.61837080164469549e-01
-2.62511519727442355e-01 2.37488480272557673e-01
-2.30040688894127987e-01 2.69959311105872013e-01
-2.62516240248473642e-01 2.37483759751526358e-01
-2.37271992649127683e-01 2.62728007350872317e-01
-2.62512138668234751e-01 2.37487861331765221e-01
-2.33193879316591968e-01 2.66806120683408032e-01
-2.62487382993592699e-01 2.37512617006407301e-01
-2.26897171905572209e-01 2.73102828094427819e-01
-2.62483386082740799e-01 2.37516613917259228e-01
-2.30045479317698143e-01 2.69954520682301857e-01
-2.62485429182225449e-01 2.37514570817774551e-01
-2.33866399274352904e-01 2.66133600725647068e-01
-2.62486733476113621e-01 2.37513266523886379e-01
-2.39954801062540912e-01 2.60045198937459088e-01
-2.62490579827982851e-01 2.37509420172017149e-01
-2.26290635422096653e-01 2.73709364577903347e-01
-2.62485122135383664e-01 2.37514877864616308e-01
-2.29742241841714684e-01 2.70257758158285288e-01
-2.62486189865569208e-01 2.37513810134430792e-01
-2.32857560331183489e-01 2.67142439668816511e-01
-2.62488756097802478e-01 2.37511243902197522e-01
-2.27940291608421636e-01 2.72059708391578337e-01
-2.62498406239347448e-01 2.37501593760652552e-01
-2.26576371573003837e-01 2.73423628426996135e-01
-2.62494309542405047e-01 2.37505690457594953e-01
-2.36291560874905576e-01 2.63708439125094396e-01
-2.62499212063022513e-01 2.37500787936977514e-01
-2.27258336306344649e-01 2.72741663693655378e-01
-2.62496373369302760e-01 2.37503626630697268e-01
-2.35383305715742452e-01 2.64616694284257548e-01
-2.62495976010348464e-01 2.37504023989651536e-01
-2.24931139180043843e-01 2.75068860819956185e-01
-2.62507166418260607e-01 2.37492833581739393e-01
-2.27639173844894738e-01 2.72360826155105262e-01
-2.62507903745389737e-01 2.37492096254610263e-01
-2.33231959574022596e-01 2.66768040425977404e-01
-2.62504520235530669e-01 2.37495479764469331e-01
-2.24434116741701273e-01 2.75565883258298727e-01
-2.62519069004978234e-01 2.37480930995021794e-01
-2.33671907391117206e-01 2.66328092608882794e-01
-2.62513686089449805e-01 2.37486313910550195e-01
-2.26581993502783435e-01 2.73418006497216592e-01
-2.62518103804277980e-01 2.37481896195722020e-01
-2.24895342588159713e-01 2.75104657411840314e-01
-2.62502150109868715e-01 2.37497849890131257e-01
-2.33214040816800056e-01 2.66785959183199917e-01
-2.62502593040858490e-01 2.37497406959141510e-01
-2.26417820938299458e-01 2.73582179061700570e-01
-2.62500194107429419e-01 2.37499805892570609e-01
-2.23475939997993478e-01 2.76524060002006522e-01
-2.62489712524537067e-01 2.37510287475462933e-01
-2.25026150945105891e-01 2.74973849054894137e-01
-2.62492045540762664e-01 2.37507954459237364e-01
-2.33112790963170419e-01 2.66887209036829554e-01
-2.62492478985651423e-01 2.37507521014348549e-01
-2.23991967020774563e-01 2.76008032979225437e-01
-2.62480169182560452e-01 2.37519830817439548e-01
-2.25370436312920530e-01 2.74629563687079470e-01
-2.62480959077015130e-01 2.37519040922984898e-01
-2.33627631874695152e-01 2.66372368125304848e-01
-2.62485854295757048e-01 2.37514145704242952e-01
-2.24681102002332878e-01 2.75318897997667122e-01
-2.62480509230171521e-01 2.37519490769828506e-01
-2.34658304632001630e-01 2.65341695367998343e-01
-2.62486527102929856e-01 2.37513472897070144e-01
-2.23259913338837546e-01 2.76740086661162454e-01
-2.62479799954665693e-01 2.37520200045334307e-01
-2.24315031312153357e-01 2.75684968687846643e-01
